tweet_id,tfidf_amp,tfidf_evacu,tfidf_everyon,tfidf_hagupit,tfidf_hit,tfidf_news,tfidf_philippin,tfidf_philippin typhoon,tfidf_pray,tfidf_prayforthephilippin,tfidf_rain,tfidf_rubi,tfidf_rubyph,tfidf_safe,tfidf_stay,tfidf_storm,tfidf_thi,tfidf_typhoon,tfidf_typhoon hagupit,tfidf_typhoonhagupit
541975351006466048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4349288377868943,0.0,0.0,0.0,0.9004648277758223,0.0,0.0,0.0
541975755282857986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541974817113505792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118647075604733,0.8590660749639872,0.0,0.0,0.0,0.0,0.0,0.0
541974805529243648,0.0,0.0,0.0,0.0,0.0,0.0,0.24393604968807794,0.0,0.0,0.0,0.0,0.0,0.24270316283956428,0.4073303949311593,0.8459741885988445,0.0,0.0,0.0,0.0,0.0
541976254841643008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541975229686247424,0.5514667978371911,0.5473646041585325,0.0,0.2670031935635748,0.0,0.0,0.26847744387353434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5028971244256155,0.0,0.0,0.0,0.0
541974503438286848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541974315072110593,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541975873641926656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541973030638202880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7113396610942516,0.0,0.0,0.0,0.0,0.7028484093702677,0.0,0.0
541974515178168322,0.0,0.0,0.0,0.3481064361589484,0.0,0.7244991574019701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34410223507791665,0.4853004552263819,0.0
541973390911746048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541975739768123392,0.0,0.0,0.0,0.0,0.0,0.0,0.7088959414467167,0.0,0.0,0.0,0.0,0.0,0.7053130823970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541971239753875456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541976713001852929,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541973714800111616,0.0,0.0,0.0,0.32704382040175867,0.6873942035431033,0.0,0.32884958327359054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232818985204881,0.4559367435753993,0.0
541973879694950401,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541975697775140864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541974230930165760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6687458455807134,0.3487683550531679,0.0,0.0,0.6566122360511141,0.0,0.0,0.0,0.0
541974922151469056,0.8999788964323666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359334650796833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541970987756298243,0.0,0.0,0.0,0.364260570722386,0.0,0.0,0.36627182479064735,0.0,0.0,0.0,0.0,0.0,0.3644206358567324,0.0,0.0,0.686080159240882,0.0,0.3600705517524471,0.0,0.0
541972100559691776,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541973480431181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541973798396784641,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541975163311783936,0.8999788964323666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359334650796833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541976712896999425,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541972153579479040,0.0,0.0,0.0,0.3690503573874983,0.0,0.0,0.0,0.0,0.6826492977166315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648052424269366,0.5144986930371868,0.0
541975304911486976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6873752764058736,0.0,0.0,0.0,0.3717685843018566,0.6239417834318698,0.0,0.0,0.0,0.0,0.0,0.0
541975260984143872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118647075604733,0.8590660749639872,0.0,0.0,0.0,0.0,0.0,0.0
541971861496934400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541973957604167680,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541971105636839426,0.0,0.0,0.0,0.0,0.0,0.0,0.4725113473517305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813245864174288
541975707165810689,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541974465584713729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541974830015184896,0.0,0.0,0.0,0.7051573485360091,0.0,0.0,0.7090508541745546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541976691740917761,0.0,0.0,0.0,0.0,0.0,0.0,0.3983722165678961,0.8294139562981545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39162745838950613,0.0,0.0
541971017610981377,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541974350975729665,0.0,0.0,0.0,0.39471107175248626,0.8296200260369939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3948845175926517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541976248700792832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118647075604733,0.8590660749639872,0.0,0.0,0.0,0.0,0.0,0.0
541973443361923074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541973250088370177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.778301400245655,0.0,0.0,0.0,0.627890858649537,0.0,0.0,0.0,0.0,0.0,0.0
541974986664472576,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541974926480003072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541975498918985728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541972620573290497,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541978603064655873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541980083192619009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977181258121216,0.7403217310596034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672252731136819
541977423315603456,0.0,0.8224039976186857,0.0,0.40116677639616183,0.0,0.0,0.40338180699768417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981412807561216,0.6580353882062084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6821979007033567,0.0,0.3187404149841023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541978028138434560,0.0,0.0,0.5142098196289394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5556989030711836,0.0,0.0,0.4357502820697571,0.0,0.0,0.0,0.0,0.0,0.48673265988505826
541979018346897408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541980644666900480,0.0,0.0,0.0,0.42414795046996323,0.0,0.0,0.42648987095077634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988772784905825,0.0,0.0,0.0,0.0
541979202694955008,0.0,0.0,0.0,0.0,0.0,0.0,0.5149922913402091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571948085821338,0.0,0.0
541977916465504256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4706532611041887,0.0,0.0,0.0,0.0,0.0,0.0,0.8823182576666949
541978057494368256,0.0,0.0,0.0,0.4622577691773835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867455975843064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977019945189376,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541976933441871872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064715296790939,0.42059588207107884,0.0,0.0,0.0,0.0,0.4155752348274783,0.0,0.0
541978653585051649,0.0,0.0,0.0,0.0,0.0,0.0,0.7088959414467167,0.0,0.0,0.0,0.0,0.0,0.7053130823970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541978029774229506,0.0,0.0,0.0,0.0,0.0,0.7428752830060453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6694298424022401
541979275927093248,0.0,0.0,0.0,0.4622577691773835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867455975843064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541980893834141696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541979889474080768,0.0,0.0,0.0,0.32704382040175867,0.6873942035431033,0.0,0.32884958327359054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232818985204881,0.4559367435753993,0.0
541978649981747200,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541977419515568128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8795917315144467,0.0,0.0,0.0,0.4757293199408858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977497726750720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977142427271169,0.8999788964323666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359334650796833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541979507112960000,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541980876574179329,0.0,0.0,0.0,0.7051573485360091,0.0,0.0,0.7090508541745546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981726533095425,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541976726247456768,0.0,0.0,0.0,0.3481064361589484,0.0,0.7244991574019701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34410223507791665,0.4853004552263819,0.0
541979005637783553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977592610689024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541979660330876930,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541981481904533504,0.0,0.0,0.0,0.0,0.0,0.0,0.4725113473517305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813245864174288
541978158996520961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5118647075604733,0.8590660749639872,0.0,0.0,0.0,0.0,0.0,0.0
541978473858756608,0.0,0.0,0.0,0.7069514381238833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7072620901296585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977892649840640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541978811139518464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369301391384275,0.0,0.8994954438530939,0.0,0.0,0.0,0.0,0.0
541980173667532801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981497830281216,0.0,0.0,0.0,0.43308173941837985,0.0,0.9013546510571466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541978878156492801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6266671022765293,0.0,0.0,0.0,0.33893442117974515,0.0,0.0,0.0,0.7017206004271851,0.0,0.0,0.0
541977355867013121,0.0,0.0,0.0,0.0,0.0,0.0,0.4725113473517305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813245864174288
541977079206932480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977351006216192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977873691586560,0.0,0.8986950694718372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4385740212404397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981851598868481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541979126890889216,0.9000540112309279,0.0,0.0,0.4357783575019724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541980647527432193,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541980428174123008,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977865319755776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523477654550479,0.5913476889907259,0.7253681568032624,0.0,0.0,0.0,0.0,0.0
541977658507005952,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541980823864369154,0.0,0.0,0.0,0.0,0.0,0.0,0.32397568585739617,0.0,0.0,0.6705742942124056,0.0,0.0,0.0,0.0,0.0,0.0,0.667360375595348,0.0,0.0,0.0
541977223876460546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9059889443970135,0.0,0.42330134966756866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981536363364352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541978295915384832,0.0,0.0,0.0,0.7051573485360091,0.0,0.0,0.7090508541745546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981319094214656,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541977065432428546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977201760288769,0.0,0.0,0.0,0.38473475415248637,0.0,0.0,0.38685905582465513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6439194913828585,0.5363645481302088,0.0
541978328983277568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45676947574460114,0.7665993667768429,0.0,0.0,0.0,0.4513170248122108,0.0,0.0
541976954673836032,0.0,0.0,0.0,0.0,0.0,0.0,0.7131178372553337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7010441856176224,0.0,0.0
541977869329903616,0.0,0.0,0.0,0.3054375491388158,0.6419812505997278,0.0,0.30712401361694186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326474671681722,0.0,0.0,0.0
541981075572944896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541976769394266112,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541978076767195136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541977650378444801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541979765251395585,0.0,0.0,0.0,0.3829429295675264,0.0,0.0,0.6519587457361252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3785380110332205,0.5338665383365323,0.0
541984962808123392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541984524134281217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541983233265917953,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541988106295975938,0.0,0.0,0.0,0.46893481849113666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832327756637457,0.0,0.0,0.0,0.0
541988310311514112,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541987335739437057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541981933253971968,0.0,0.0,0.5623744869567696,0.0,0.0,0.0,0.28539876485377236,0.0,0.0,0.0,0.0,0.544472015147345,0.0,0.4765658530151798,0.0,0.0,0.0,0.28056673698311935,0.0,0.0
541984740614877184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541987294467878912,0.0,0.0,0.0,0.46893481849113666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832327756637457,0.0,0.0,0.0,0.0
541986974655975425,0.0,0.0,0.0,0.0,0.0,0.0,0.4725113473517305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8813245864174288
541986063162425344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541985622710181888,0.0,0.0,0.0,0.0,0.0,0.0,0.7088959414467167,0.0,0.0,0.0,0.0,0.0,0.7053130823970112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541987474214764544,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541984728128040960,0.0,0.0,0.8926621271692338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45072644333087286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541985757918134272,0.0,0.0,0.0,0.26038262164594905,0.0,0.0,0.44330033096966354,0.5451118718890283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49042736129286024,0.0,0.25738749065503425,0.3630033567093228,0.0
541988120816652288,0.0,0.0,0.0,0.42414795046996323,0.0,0.0,0.42648987095077634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7988772784905825,0.0,0.0,0.0,0.0
541987500097830912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541983352941604864,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541986134729846785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541986864471605248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
541987138532024320,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541985523510689792,0.0,0.0,0.0,0.5050322292968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49922294113539906,0.7040730803088314,0.0
541985289330106369,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541987938259574785,0.0,0.8987709886656016,0.0,0.43841841878855503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541987327208194048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541983487448711171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6552150725237001,0.0,0.0,0.0,0.3543746600823958,0.0,0.0,0.6671670023534204,0.0,0.0,0.0,0.0
541982579214520320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541986139624964097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541987255402110976,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541982234677608449,0.8999788964323666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4359334650796833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541987035892822017,0.0,0.0,0.0,0.32704382040175867,0.6873942035431033,0.0,0.32884958327359054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232818985204881,0.4559367435753993,0.0
541984310442852352,0.0,0.0,0.0,0.4622577691773835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8867455975843064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541987053563416576,0.0,0.0,0.0,0.45029710790091665,0.0,0.0,0.45278341018830387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4451174272660576,0.6277660185278955,0.0
541982984404869121,0.0,0.0,0.0,0.46893481849113666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8832327756637457,0.0,0.0,0.0,0.0
541987006914785280,0.0,0.0,0.0,0.0,0.0,0.8278907357172324,0.3999802426575222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932082593196758,0.0,0.0
