tweet_id,event_id,event_name,full_text,date
541922952220901376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@Speediplier anywayyysssss have you heard an international storm named Hagupit? :3,Mon Dec 08 11:51:14 +0000 2014
541924544693682176,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stranded😭😔🙉😅#RubyPH http://t.co/CIi6ffIxtE,Mon Dec 08 11:57:34 +0000 2014
541922303114637312,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"#RubyPH 
Stay Safe :))",Mon Dec 08 11:48:40 +0000 2014
541926269722451968,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541922502378000385,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippines: 2 dead from powerful storm

 http://t.co/Z3pwen5gBO",Mon Dec 08 11:49:27 +0000 2014
541920013410500609,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Watching news at gma news. #rubyPH http://t.co/NjxK7Z5NC5,Mon Dec 08 11:39:34 +0000 2014
541924175510642688,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Dear Batelec,
Stay Strong
Wag kang mag brownout ha! Thank you! 😘
Love,
          Marianne 😁😂
#RubyPH",Mon Dec 08 11:56:06 +0000 2014
541920901990584321,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The latest on #Hagupit http://t.co/p2w01RSPm6,Mon Dec 08 11:43:06 +0000 2014
541921094886633473,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Stay safe and dry everyone. #RubyPH,Mon Dec 08 11:43:52 +0000 2014
541924398593081344,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit batters Philippines; At least 21 dead http://t.co/F46mkAoy7D,Mon Dec 08 11:56:59 +0000 2014
541921480431239169,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,“@arisamangalili: Dinner date with them. 🍴🍲😋✌️⚡️🌀☔️ #RubyPH #Walangpasok @AaMangalili @KcjovelKd http://t.co/eG5AdPui6L”,Mon Dec 08 11:45:24 +0000 2014
541922999176544256,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Nature doesn't negotiate   http://t.co/VxTYIkWWJH,Mon Dec 08 11:51:26 +0000 2014
541921048896471040,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,I was hoping that Hagupit/Ruby would be the last typhoon to enter the country this year. http://t.co/qWTSntTgrJ,Mon Dec 08 11:43:41 +0000 2014
541922401282306048,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Ruby/Hagupit reminds me of this cover.., LOL 

The wind is howling like this swirling storm inside.
#LetItGo http://t.co/72oAhHfo0C",Mon Dec 08 11:49:03 +0000 2014
541920530530439169,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"List of class suspensions for tomorrow, Dec. 9, 2014. Reposted from #DepEd and #Inquirer. #RubyPH… http://t.co/DF3xrSxPWD",Mon Dec 08 11:41:37 +0000 2014
541920906906308608,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#ClimateChange Tides Hagupit: 'Thank God this typhoon wasn't as violent' - gul http://t.co/crPnhnbq6L ; ) http://t.co/g4WTV5mthg,Mon Dec 08 11:43:07 +0000 2014
541920338054250496,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Typhoon monitoring #Philippines islands http://t.co/xuDkYakhMl @UNOCHA @UNDP @CopernicusEMS @UNESCAP @DisastersChart http://t.co/10j9V1s0qF,Mon Dec 08 11:40:51 +0000 2014
541922762219323392,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead as typhoon batters Philippines - http://t.co/0hD9rlC9ep,Mon Dec 08 11:50:29 +0000 2014
541920210995773440,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"This is Cantingas River ""@ABSCBNNews: Sitwasyon sa San Fernando,Sibuyan Island,Romblon http://t.co/X2sCJGOpo2 |via @dennis_datu #RubyPH""",Mon Dec 08 11:40:21 +0000 2014
541927941555245056,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@emirates #twitter Pray that you never ever need any support from #emirates! You will not get it. Worst CS #EricGarner #Hagupit 3 weeks wait,Mon Dec 08 12:11:04 +0000 2014
541925787834671105,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"This crazy typhoon Ruby loves the Philippines, staying here a week. But the Philippines don't want Ruby. Just get the hell out of here!",Mon Dec 08 12:02:30 +0000 2014
541922895325188098,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,The Uninvited Guest just Arrived #RubyPH #BedWeather #FLE,Mon Dec 08 11:51:01 +0000 2014
541922266276044800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"3 dead, 900000 evacuate as typhoon slams Philippines - Fox News http://t.co/nlxQwnp7Vr #Typhoon",Mon Dec 08 11:48:31 +0000 2014
541928459572748290,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@emirates READ! Don't fly #Emirates. Worst customer service ever. Ignoring my requests for 3 weeks,I sent all receipts. #Hagupit #EricGarner",Mon Dec 08 12:13:07 +0000 2014
541919981705768961,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Narisma: PAGASA was good. They got the landfall correct. They projected a more westward track. #RubyPH,Mon Dec 08 11:39:26 +0000 2014
541923441000349696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Made our day into a productive one. 👏 #volunteer #fulfilling #rubyph http://t.co/SvVamYBd5R,Mon Dec 08 11:53:11 +0000 2014
541927613556465665,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@harry_styles hope you're fine. Please pray for our country to be fine bc typhoon hagupit is here in my country,Mon Dec 08 12:09:46 +0000 2014
541921679111254016,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@cjiles4ever: A little reminder: Be safe, stay dry, and pray. #RubyPH CABOOM IS LOVE WE LOVE YOU CJ NAVATO""",Mon Dec 08 11:46:11 +0000 2014
541922898806452224,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon havoc http://t.co/KBsRLrOHwV,Mon Dec 08 11:51:02 +0000 2014
541921244825006081,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""Trending Philippines:07:44 PM PHT""
1. #RubyPH
2. #ThingsToDoPagMalamig
3. #PanirangLyrics
4. #BagitoAffected
5. #YungCrushMoNa",Mon Dec 08 11:44:27 +0000 2014
541923481370099713,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"But srsly, my prayers go out to those ppl who have been affected by typhoon #RubyPH. Please stay safe. Always believe and have faith. 🙏",Mon Dec 08 11:53:21 +0000 2014
541921780831494146,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RT @DepEd_PH: MEXICO, PAMPANGA | #walangpasok Classes in ALL LEVELS are suspended tomorrow, Dec. 9, 2014",Mon Dec 08 11:46:35 +0000 2014
541920354135191552,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Red Cross: At least 21 killed by Typhoon Hagupit in Philippines http://t.co/4vPy9IsbFs,Mon Dec 08 11:40:55 +0000 2014
541926290333634560,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Hagupit batters Philippines, killing at least 21 http://t.co/3RELsJQXV1 http://t.co/9QNm633fi3",Mon Dec 08 12:04:30 +0000 2014
541936391253270531,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"What is beauty, if your brain is empty. 
But what is knowledge, if your face is damage! 
Hahaha #HugotSaBagyo #RubyPH",Mon Dec 08 12:44:39 +0000 2014
541937280726732800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"The outer reaches. 33,000. Steering clear. ☁️☔️  #ruby #hagupit #cloudspotting http://t.co/ZaNqrHbST5",Mon Dec 08 12:48:11 +0000 2014
541934482962407427,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,TRENDING:  Philippines typhoon weakens after leaving at least 21 dead | Fox News http://t.co/ODrvGrxraE #TCOT http://t.co/5W8Vy4IjQR,Mon Dec 08 12:37:04 +0000 2014
541937382925168640,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Ruby, don't give us that dramatic entrance. #PrayForThePhilippines",Mon Dec 08 12:48:35 +0000 2014
541933678901735425,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippine capital braces for storm, as Hagupit leaves 27 dead http://t.co/RKAivkev4a #Empresas",Mon Dec 08 12:33:52 +0000 2014
541934931849396225,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead after typhoon batters Philippines http://t.co/NRT6F4esnx,Mon Dec 08 12:38:51 +0000 2014
541930832902905858,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Be safe Philippines tlist... #Hagupit,Mon Dec 08 12:22:33 +0000 2014
541935049881694208,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Impressive children's disaster resilience in #Hagupit affected eastern #Philippines .
Via @AFP 
@philredcross http://t.co/VdQmPWURLv",Mon Dec 08 12:39:19 +0000 2014
541931412338016256,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541937834903339010,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"“@ABSCBNNews: #walangpasok Classes in ALL LEVELS in Quezon City are suspended tomorrow, Dec. 9, 2014 -Aldrin Cuna, City Administrator” YES!!",Mon Dec 08 12:50:23 +0000 2014
541935793929859072,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Powerful typhoon Hagupit slams eastern Philippines at 175 km/hr - http://t.co/TqCmNiPyrw @ukrphysics,Mon Dec 08 12:42:16 +0000 2014
541934637757390851,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Something wicked this way comes.. #Hagupit #Ruby http://t.co/nhWOOk4Bps,Mon Dec 08 12:37:40 +0000 2014
541937803480023040,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@antoniowand @MarketCounsel @acav U HAV 2 READ HER STORY TILL D END! http://t.co/ifnC2ZNEqR http://t.co/zXtD7zuEYx Fav &amp; RT #RubyPH,Mon Dec 08 12:50:15 +0000 2014
541937608721702912,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit weakening http://t.co/LdPOM6xJKw http://t.co/g47FIadLVY,Mon Dec 08 12:49:29 +0000 2014
541935406548525056,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Baltimore-based @LuthWorldRelief to provide typhoon relief in Philippines. http://t.co/uGnMt5JY9B,Mon Dec 08 12:40:44 +0000 2014
541933286021279745,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Churns Across Philippines, 1 Million Evacuated http://t.co/fmrbzS0ctF",Mon Dec 08 12:32:18 +0000 2014
541936451316101120,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Pinay in UAE seeks help for premature baby http://t.co/Ek25G3Z4T1 #philippines,Mon Dec 08 12:44:53 +0000 2014
541934503459954688,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon Churns Across Philippines, 1 Million Evacuated http://t.co/cm78dV6wWX",Mon Dec 08 12:37:08 +0000 2014
541936146997977088,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Deaths mount as typhoon churns over Philippines: It may be nowhere near the killer that Typhoon Haiyan was las... http://t.co/TmTowvkdPb,Mon Dec 08 12:43:40 +0000 2014
541934107874168832,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Hagupit Weakens to Tropical ... #CentralPhilippines #PhilippineRedCross #PhilippineSenator #RichardGordon http://t.co/GWMAUHGzVo,Mon Dec 08 12:35:34 +0000 2014
541934395364356096,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit scared me enough. Be tough filipino!,Mon Dec 08 12:36:43 +0000 2014
541936642726965249,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Check this out &gt; #ReliefPH for #RubyPH: Map of ongoing relief operations that are accepting donations in cash or kind http://t.co/gIjn9XdVRs,Mon Dec 08 12:45:38 +0000 2014
541931043784110080,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""God's grace is infinite love expressing itself through infinite goodness. ""
#PrayForThePhilippines",Mon Dec 08 12:23:24 +0000 2014
541937063512539136,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Extend support to groups giving assistance to those suffering another #climate disaster. #Hagupit SAGIP KAPAMILYA http://t.co/90JDHRUPXg,Mon Dec 08 12:47:19 +0000 2014
541930223131189248,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RT @fgeffardAFP: #Hagupit - Children play on a fallen coconut tree in San Julian town, Philippines by Vincent Go #AFP http://t.co/guZGE3jRgW",Mon Dec 08 12:20:08 +0000 2014
541935171713650688,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Asia and the Pacific: Weekly Regional Humanitarian Snapshot (2 - 8 December 2014) of Thyphoon Hagupit (Ruby) http://t.co/Y1pcBqT8Be,Mon Dec 08 12:39:48 +0000 2014
541937198505811969,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"“@imlestergiri: Good evening everyone, keep safe! :) #RubyPH” keep safe din kuya les! 😊 God Bless! 😇",Mon Dec 08 12:47:51 +0000 2014
541936642445946882,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit to destroy all Internet signals. So I won't be able to matchmake with pinoys and constantly curse them.,Mon Dec 08 12:45:38 +0000 2014
541934406450311168,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"MT ""@UNOCHA: Latest regional snapshot with Typhoon #Hagupit affecting 1 million people. More: http://t.co/enjYeo1Vap http://t.co/zltaGnF8i0""",Mon Dec 08 12:36:45 +0000 2014
541933144505470977,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Filipinos Return Home After Typhoon Hagupit But Fear Future Storms - http://t.co/9FYVLiKaR3 http://t.co/90GEd4wYB8,Mon Dec 08 12:31:44 +0000 2014
541936177511534592,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,GoodEvening 😘 KeepSafe EveryOne 🙏🙏🙏 #RubyPH,Mon Dec 08 12:43:48 +0000 2014
541936516885655552,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead after typhoon batters Philippines http://t.co/gmCIHcn6Ag,Mon Dec 08 12:45:08 +0000 2014
541935355415371776,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit weakening: The weather is calming after Typhoon Hagupit smashed into the Philippine… http://t.co/nnfZsuoEOh #Skibabs360,Mon Dec 08 12:40:32 +0000 2014
541937053190340608,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,EVERYONE PLEASE keep @KatMatilda08  her family/friends &amp; the whole country of the Philippines in your prayers today as the typhoon hits..RT!,Mon Dec 08 12:47:16 +0000 2014
541932911843229696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon weakens after leaving at least 21 dead http://t.co/FaaYQQLEwR via the @FoxNews Android app,Mon Dec 08 12:30:49 +0000 2014
541937754494365696,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Be Safe :) &amp; Pray Hard ! 
#RubyPH",Mon Dec 08 12:50:04 +0000 2014
541936616869093376,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"""@NASA_EO: Moonlit view of the typhoon above the Philippines #Hagupit http://t.co/zVmwFjZTgq http://t.co/JlF5jHqFIZ""",Mon Dec 08 12:45:32 +0000 2014
541934526390226944,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"KAPATID UPDATE HAGUPIT | No power in Eastern, Northern Samar; gov't plugs food supply gaps http... http://t.co/VbqwEYbNxj #WowoWillie",Mon Dec 08 12:37:14 +0000 2014
541933566167646208,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,International aid groups rally for donations for Hagupit-hit areas #Internationalaidgroups #internationalname... http://t.co/li8ZVJq6Ju,Mon Dec 08 12:33:25 +0000 2014
541936232235008000,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,NTD Hagupit Ravages Philippines https://t.co/R0cVJeCTlp,Mon Dec 08 12:44:01 +0000 2014
541936159853510656,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippine capital braces for storm, as Hagupit leaves 27 dead http://t.co/G6pE86KAYr via @YahooNews",Mon Dec 08 12:43:43 +0000 2014
541932954285789184,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Tears Down Homes In Disaster-Weary Philippines | Watch: http://t.co/XCKvB7tivP,Mon Dec 08 12:30:59 +0000 2014
541936812264919041,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Thousands flee as Hagupit nears Philippines http://t.co/Ge9TynHbWY,Mon Dec 08 12:46:19 +0000 2014
541935927762124800,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Strike a pose before going home. I can feel #rubyPH 's presence outside. #coolbreeze #typhoonRuby… http://t.co/oc14DRf4V6,Mon Dec 08 12:42:48 +0000 2014
541930657740763136,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"@OxfamIreland Philippines escapes major typhoon, sends urgent warning to climate negotiations in @LimaCop20 http://t.co/0TNNOnpR23 #mediahq",Mon Dec 08 12:21:52 +0000 2014
541931990694387713,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Ooooooh!! Tropical Storm again! Take care everyone! #TyphoonRuby #Hagupit,Mon Dec 08 12:27:09 +0000 2014
541930172958908417,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"It feels great doing this Online Business, even if there is a Super Typhoon here in the Philippines, I'm still... http://t.co/v1IlhDNDI1",Mon Dec 08 12:19:56 +0000 2014
541933992749318144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead after typhoon batters Philippines http://t.co/J82w5ZGTHx,Mon Dec 08 12:35:07 +0000 2014
541937339635728384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Perfect Inflatable Gaga costume for rainy &amp; flood season. Keepsafe monsters. #RubyPH #MTVStars Lady Gaga http://t.co/VhLeirJcoO,Mon Dec 08 12:48:25 +0000 2014
541932787444752384,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Help communities like those affected by typhoons and storms in the Philippines be prepared when disaster strikes http://t.co/2ld9Ncc0qj,Mon Dec 08 12:30:19 +0000 2014
541936822025478144,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Hagupit Ravages Philippines | Watch: http://t.co/U2hNgBKSKT,Mon Dec 08 12:46:21 +0000 2014
541929039980941312,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead after typhoon batters Philippines.... http://t.co/3B3aeqeKwC,Mon Dec 08 12:15:26 +0000 2014
541936317484257280,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,All iz well. 🙏🙏🙏 Good night ✌️ #prayfortheph #hagupit #ootn http://t.co/ua36t88glZ,Mon Dec 08 12:44:21 +0000 2014
541937612861091841,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Raining hard now here in Cavite. With strong winds. Lord help us!🙏🙏🙏 #RubyPH,Mon Dec 08 12:49:30 +0000 2014
541933098724630528,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines typhoon havoc - Reuters http://t.co/FBn975gc8P,Mon Dec 08 12:31:34 +0000 2014
541936135644016640,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Please be guided accordingly #WalangPasok http://t.co/rzU6RXjDWy,Mon Dec 08 12:43:38 +0000 2014
541932298313408513,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Wishing all in the #Philippines safety, strength &amp; support during #TyphoonHagupit http://t.co/lTAyvGAfIe",Mon Dec 08 12:28:23 +0000 2014
541937360540565505,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#RoadAlert! Impassable roads: http://t.co/TqH1gzFwOA #RubyPH,Mon Dec 08 12:48:30 +0000 2014
541931816655925250,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541934526398619648,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit weakening http://t.co/dcMPAMAM8a #Amsterdam #News,Mon Dec 08 12:37:14 +0000 2014
541937779622420481,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Philippines typhoon weakens, still 'deadly' http://t.co/fPQF0dNwMQ http://t.co/jV6Pp7TeqK",Mon Dec 08 12:50:10 +0000 2014
541936329534500864,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Death Toll From Typhoon Hagupit Climbs http://t.co/twn5lF8YwS,Mon Dec 08 12:44:24 +0000 2014
541934896986353667,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,At least 21 dead. Over 1 million forced into shelters. Typhoon #Hagupit is yet another reminder that we have no... http://t.co/je8fwbV8jr,Mon Dec 08 12:38:42 +0000 2014
541933502560612353,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"Typhoon-Hammered Philippines in ""Fight for Our Survival"" - Scientific American http://t.co/6p2kFSZXnA",Mon Dec 08 12:33:10 +0000 2014
541933373493886976,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Typhoon Hagupit death toll rises as Filipinos return home - video by Guardian Staff via Network Front | The Guardian http://t.co/BDqjGlreHb,Mon Dec 08 12:32:39 +0000 2014
541933389369344000,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Latest regional snapshot with Typhoon #Hagupit affecting 1 million people. More here: http://t.co/Tqpeolar65 http://t.co/8yJsgFX88j,Mon Dec 08 12:32:43 +0000 2014
541936609990414338,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,#Hagupit Ravages #Philippines http://t.co/S8czcAdKDI,Mon Dec 08 12:45:31 +0000 2014
541936558442422273,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,"RT @CCasas: May God Bless the Philippines. Typhoon Hagupit hits the Philippines, in pictures. http://t.co/3IZtxLCNxK (LINK UPDATED)",Mon Dec 08 12:45:18 +0000 2014
541937864104099841,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,prayers!! 😔🙏 #RubyPH,Mon Dec 08 12:50:30 +0000 2014
541935509954519041,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Philippines Typhoon Triggers Major Evacuation http://t.co/HiZqpHAh9e,Mon Dec 08 12:41:08 +0000 2014
541936552721403904,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,Pray for everyone's Safety. KEEP SAFE! #RubyPH,Mon Dec 08 12:45:17 +0000 2014
541936883987513344,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,,
541942024107474945,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,@PranavDixit MSG: U HAV 2 READ HER STORY TILL D END! http://t.co/ifnC2ZNEqR http://t.co/zXtD7zuEYx Fav &amp; RT #RubyPH #Touchtalent,Mon Dec 08 13:07:02 +0000 2014
541938002943934465,TRECIS-CTIT-H-Test-018,typhoonHagupit2014,.@officialdohgov issues guidelines for medical teams volunteering for #RubyPH-hit areas http://t.co/iPGy6Wckra,Mon Dec 08 12:51:03 +0000 2014
