tweet_id,tfidf_attack,tfidf_bomb,tfidf_dead,tfidf_explos,tfidf_franc,tfidf_french,tfidf_hostag,tfidf_kill,tfidf_news,tfidf_pari,tfidf_pari attack,tfidf_parisattack,tfidf_peopl,tfidf_polic,tfidf_prayforpari,tfidf_rt,tfidf_say,tfidf_thi,tfidf_victim,tfidf_world
665364726147358720,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665313205959307266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665319821454643200,0.34787376527803043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768472284595367,0.380799691784393,0.0,0.0,0.0,0.0,0.0,0.8107595514469564,0.0,0.0,0.0
665322265538527232,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665295293131436032,0.0,0.0,0.0,0.0,0.0,0.0,0.41528500803752605,0.4356294540528294,0.0,0.14777345158367153,0.0,0.0,0.409749500941372,0.41130389678816975,0.0,0.3026227804450637,0.43276119464297624,0.0,0.0,0.0
665367328473780224,0.2628290962838908,0.6551139496581992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2091664107138555,0.2877056244148944,0.0,0.0,0.0,0.0,0.0,0.6125532347632704,0.0,0.0,0.0
665350868619931648,0.3039162069460687,0.0,0.0,0.0,0.0,0.7022299307538399,0.0,0.0,0.0,0.2418646301473995,0.33268159167118894,0.0,0.0,0.0,0.0,0.4953105316422796,0.0,0.0,0.0,0.0
665319159408922624,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665607623618662400,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665321340417605632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665395175317983232,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665440970570379264,0.3568443288006484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839862423687119,0.3906193107539784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996439790395478,0.0
665396411534589953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4054259269500449,0.0,0.0,0.6407537053682305,0.0,0.6519697131106472
665654163481735168,0.0,0.0,0.6815344846222516,0.0,0.0,0.0,0.6894384147786391,0.0,0.0,0.24532716624580944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665291700357738496,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665540277587738624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665638854163103745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665313950393700352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43878957948829755,0.0,0.0,0.0,0.0,0.0,0.8985898424378517,0.0,0.0,0.0,0.0
665644993957105664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500960639900558,0.31195747977986366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665404596651732995,0.42687844716054274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339721263231949,0.46728209291153733,0.0,0.0,0.0,0.0,0.6957094941871255,0.0,0.0,0.0,0.0
665572850540019712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665544784946196480,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665370231494283264,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665319234881191936,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665331198512644096,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665374134675730432,0.19422654647103912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4707596226816708,0.2617108946398691,0.0,0.0,0.42859697965154847,0.0,0.28335573424156085,0.0,0.0,0.44782838142215564,0.0,0.45566734755098715
665421692223823873,0.0,0.0,0.0,0.7233511760830549,0.6481344518150683,0.0,0.0,0.0,0.0,0.2380857165594826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665609916275519488,0.34787376527803043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768472284595367,0.380799691784393,0.0,0.0,0.0,0.0,0.0,0.8107595514469564,0.0,0.0,0.0
665477756587778049,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665421188274003968,0.2966646705772969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7190456244083743,0.23609366393451622,0.32474370416770143,0.0,0.0,0.0,0.0,0.48349226643644594,0.0,0.0,0.0,0.0
665303778200035328,0.34787376527803043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768472284595367,0.380799691784393,0.0,0.0,0.0,0.0,0.0,0.8107595514469564,0.0,0.0,0.0
665527468992786432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665383609805758465,0.3603501985068987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867763070657146,0.39445700774877573,0.0,0.7951796986717354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665365819115749376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665293682439008256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665602275113480192,0.29482339008606767,0.0,0.0,0.0,0.0,0.0,0.659371654908144,0.0,0.0,0.23462832376893633,0.0,0.0,0.6505826150822299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665503298980601857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33466271135487496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942337980572047,0.0
665472453095763968,0.24817841892034162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1975070105865944,0.27166827414212164,0.0,0.0,0.0,0.0,0.4044713042874626,0.5784081574586573,0.5722252785129885,0.0,0.0
665345277738389506,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665324493380829186,0.2731814602302995,0.0,0.0,0.0,0.5918361514307843,0.0,0.0,0.0,0.6621278269024848,0.21740509828570234,0.29903782992594113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665430778889822209,0.0,0.0,0.6557387252335167,0.7171408957819791,0.0,0.0,0.0,0.0,0.0,0.2360416484990374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665357558442496000,0.2778110102042001,0.0,0.0,0.0,0.6018658768634693,0.0,0.0,0.0,0.0,0.22108941773492832,0.30410556247470877,0.0,0.0,0.0,0.0,0.0,0.6474702967042274,0.0,0.0,0.0
665667290629734400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545599029021789,0.0,0.0,0.0,0.8380463588194158,0.0
665541452114608128,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665310588352884736,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665545815646183424,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665518417173200898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280726472563042,0.0,0.0,0.0,0.0,0.8491991987865504
665538567226048512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6478640064876173,0.0,0.0,0.0,0.4480490837547806,0.0,0.0,0.616055393324589,0.0
665389379930759168,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665344502702280704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34190538305336127,0.0,0.0,0.0,0.0,0.6267738288205025,0.7001823166467586,0.0,0.0,0.0,0.0
665413050434895872,0.0,0.0,0.0,0.7005770992729904,0.0,0.0,0.0,0.0,0.0,0.23058979676895153,0.0,0.0,0.0,0.0,0.0,0.0,0.6752925837000552,0.0,0.0,0.0
665532739203031040,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665410035196018688,0.2304395878648477,0.0,0.0,0.0,0.49923768144534164,0.0,0.0,0.0,0.5585315468210262,0.18338997531691695,0.2522504793189082,0.0,0.0,0.0,0.0,0.0,0.5370657851810261,0.0,0.0,0.0
665591086262325248,0.0,0.0,0.5229549858640916,0.0,0.5124528118152065,0.0,0.5290198289152769,0.0,0.0,0.18824442145031584,0.0,0.0,0.0,0.0,0.0,0.3855026028833831,0.0,0.0,0.0,0.0
665668722212913152,0.3498452995500415,0.0,0.0,0.0,0.0,0.8083538648571564,0.0,0.0,0.0,0.27841622806082317,0.3829578299312123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665659942360190976,0.3400180953571086,0.0,0.7517314594001151,0.0,0.0,0.0,0.0,0.0,0.0,0.27059547663926936,0.0,0.0,0.0,0.0,0.4960499932469149,0.0,0.0,0.0,0.0,0.0
665494549440110592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33466271135487496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942337980572047,0.0
665456388961906688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5346898724153022,0.0,0.0,0.8450483656788573,0.0,0.0
665631625930219520,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665408429108961280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665330089945493504,0.3568443288006484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2839862423687119,0.3906193107539784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7996439790395478,0.0
665605509714694144,0.33251434941181884,0.8288077379603065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26462379531297664,0.36398652157258604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665333980149841920,0.229147687050598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554002820639246,0.18236184616327467,0.2508363013009449,0.0,0.0,0.5075751912715527,0.0,0.0,0.5340548627453031,0.0,0.0,0.0
665377290734276608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669691358645418,0.7450853453156265,0.0,0.0,0.0,0.0
665594819201249284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280726472563042,0.0,0.0,0.0,0.0,0.8491991987865504
665344646831181824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665496664749142016,0.3389103033769795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214391360990763,0.2697138662103734,0.3709878465982136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665654692089896960,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665397601177640961,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665538572322103296,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665450965483577345,0.0,0.0,0.0,0.0,0.4547568665751542,0.0,0.0,0.0,0.0,0.16705039230005864,0.0,0.0,0.0,0.0,0.30623330072441046,0.0,0.0,0.8194580674217423,0.0,0.0
665319163473203201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665554416884412416,0.291928527007897,0.0,0.6454122902420533,0.7058475123732514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665288745956995072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094754622324957,0.0,0.0,0.0,0.0,0.0,0.4984760959002144,0.4844614041401694,0.5072016197702847
665372098022518784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665627731061841921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665310304817954816,0.2778110102042001,0.0,0.0,0.0,0.6018658768634693,0.0,0.0,0.0,0.0,0.22108941773492832,0.30410556247470877,0.0,0.0,0.0,0.0,0.0,0.6474702967042274,0.0,0.0,0.0
665296465548460036,0.2769249287059022,0.0,0.0,0.0,0.0,0.6398637817418747,0.0,0.0,0.0,0.2203842504257551,0.30313561419137663,0.0,0.6110863328935711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665326052948836352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788831641398951,0.0,0.0,0.0,0.0,0.8778786448612145,0.0,0.0,0.0,0.0,0.0
665387488664379395,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665318571526918144,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665330753589215232,0.2731814602302995,0.0,0.0,0.0,0.5918361514307843,0.0,0.0,0.0,0.6621278269024848,0.21740509828570234,0.29903782992594113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665319446949396483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800060870133544,0.0,0.0,0.0,0.0,0.5133013282303791,0.0,0.0,0.8112449307529745,0.0,0.0
665618218900258816,0.0,0.0,0.5667618524362086,0.0,0.5553799328074693,0.0,0.5733347349506472,0.0,0.0,0.20401327054120577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665564256595804162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6669691358645418,0.7450853453156265,0.0,0.0,0.0,0.0
665323980887228416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33466271135487496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.942337980572047,0.0
665327844612964352,0.2801547732155612,0.0,0.6193822017209272,0.0,0.0,0.0,0.0,0.0,0.0,0.22295464690316608,0.3066711604629004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277921758038217,0.0
665409901439655936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665491215857532928,0.3498452995500415,0.0,0.0,0.0,0.0,0.8083538648571564,0.0,0.0,0.0,0.27841622806082317,0.3829578299312123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665315924426166273,0.26527682234323285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6429688374813062,0.21111437645083897,0.2903850254563185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223556367559638
665343302045179904,0.2816338655917911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2241317480986748,0.3082902475490992,0.0,0.6214774774787564,0.6238350691479394,0.0,0.0,0.0,0.0,0.0,0.0
665354454711992321,0.2668315493662339,0.0,0.0,0.0,0.0,0.6165419814799187,0.0,0.0,0.6467371313629569,0.21235166971721958,0.2920869059378618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665436032377217024,0.33888721315025455,0.0,0.0,0.0,0.7341849034369614,0.0,0.0,0.0,0.0,0.45663415916623756,0.37096257090312607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665393072088436736,0.35948730069075585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28608958994965955,0.3935124374614303,0.0,0.0,0.7962848665695421,0.0,0.0,0.0,0.0,0.0,0.0
665471220364746752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665627755292282880,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665575672090234880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665624388528529409,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665307024217911297,0.34636307094490365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27564497758315504,0.37914601164563533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125889313004486
665321891565998086,0.0,0.0,0.0,0.0,0.0,0.0,0.9421311927912783,0.0,0.0,0.3352444116904607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665489164394106880,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665329542253314048,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665318349761458178,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665573836197335040,0.3498452995500415,0.0,0.0,0.0,0.0,0.8083538648571564,0.0,0.0,0.0,0.27841622806082317,0.3829578299312123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665456413012041729,0.2803705868392941,0.0,0.6198593348280836,0.0,0.0,0.0,0.627048002459453,0.0,0.0,0.22312639714580515,0.30690740064426236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665353061708132352,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665383617158344704,0.0,0.0,0.0,0.0,0.0,0.0,0.558089531927313,0.5854298455294239,0.0,0.0,0.0,0.5880543940117678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665612742515126272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9386921237147275,0.0,0.0,0.0,0.0,0.0,0.0,0.34475657626205586,0.0,0.0,0.0,0.0,0.0
665521057177161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9391893569234595,0.0,0.0,0.3433996969155602,0.0,0.0,0.0,0.0,0.0
665343521574907904,0.2254592012730237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.925237643607305,0.17942645072200672,0.2467987037944793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665570356283871232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665604629158346752,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665342811739283457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4788831641398951,0.0,0.0,0.0,0.0,0.8778786448612145,0.0,0.0,0.0,0.0,0.0
665583583243833344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665302526464364548,0.3389103033769795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214391360990763,0.2697138662103734,0.3709878465982136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665312457154363396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665294728909488128,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665594378564403201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665533774709415936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43878957948829755,0.0,0.0,0.0,0.0,0.0,0.8985898424378517,0.0,0.0,0.0,0.0
665288749119643648,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665646676003176448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2759833479412478,0.0,0.8172338321869855,0.0,0.0,0.5059269267276787,0.0,0.0,0.0,0.0,0.0
665331216271327232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665409009713827841,0.2945875653913852,0.0,0.6512910444375356,0.0,0.0,0.0,0.6588442336640031,0.0,0.0,0.23444064818186527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665546309810524160,0.0,0.0,0.0,0.0,0.0,0.0,0.6701007845163393,0.7029284305222195,0.0,0.23844613679855647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665388174269550592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32626815371470963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452772566139496,0.0,0.0
665625182258655232,0.42687844716054274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339721263231949,0.46728209291153733,0.0,0.0,0.0,0.0,0.6957094941871255,0.0,0.0,0.0,0.0
665449728952418304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665555578782007296,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665572881422663680,0.5942706765590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729364677116307,0.6505178402553906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665364396055523328,0.22529233101669996,0.0,0.0,0.0,0.0,0.0,0.5038656434186862,0.5285495765804903,0.0,0.1792936509176333,0.0,0.0,0.0,0.4990353578500894,0.0,0.3671724695834079,0.0,0.0,0.0,0.0
665429698256707584,0.3603501985068987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2867763070657146,0.39445700774877573,0.0,0.7951796986717354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665292516351168512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
665547967441428481,0.21206574063112754,0.0,0.0,0.0,0.0,0.48999989785041237,0.0,0.0,0.0,0.16876757722165134,0.2321375646301499,0.0,0.0,0.7953350726099496,0.0,0.0,0.0,0.0,0.0,0.0
665305682812387328,0.3389103033769795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214391360990763,0.2697138662103734,0.3709878465982136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665538588117987328,0.0,0.0,0.4261657333174957,0.0,0.0,0.0,0.43110808659115885,0.0,0.0,0.25973534047704866,0.0,0.0,0.42536166708082795,0.4269752881033756,0.0,0.0,0.44925014619496917,0.0,0.0,0.0
